Sample for t = 0.0
parameter = [1.7203926283847317e-13, 4.5984520466005403e-20, 4.857272206032936e-53, 1.7015417742759402e-62, 3.155726890659119e-05, 2.4217593111011062e-34, 1.6142265395937337e-08, 5.597885794432494e-41, 1e-150, 1.0510695319004132e-149, 4.32542766000097e-31, 8.968889141831071e-88, 8.878575502923795e-91, 7.496004500063207e-34, 1.4894828826950757e-150, 1e-150, 5.199053042351981e-20, 7.787338732893302e-34, 4.953068006389064e-23, 1.4601872727881298e-20, 0.007534522821205438, 2.6406417014794745e-78, 4.3092176692072276e-16, 7.848525602116564e-107, 6.264545161628932e-17, 1.0460514835071046e-141, 1e-150, 1.8505198980427187e-65, 3.6745838019137236e-07, 1.3918307969159384e-65, 0.000227433478269274, 1.2234680876835244e-143, 0.06180778255975263] likelihood = -11778406.585214488
parameter = [1.447289092091505e-13, 4.641352082601465e-20, 4.595300206689718e-53, 1.9670437310799645e-62, 3.337190404031519e-05, 2.3486994696800683e-34, 1.6056448442490967e-08, 5.230624135805286e-41, 1.0828348985175475e-150, 1.0500687642465724e-149, 5.469798833698652e-31, 9.323684029412571e-88, 6.772751296899098e-91, 8.946951675214627e-34, 2.1321052643281017e-150, 1.455025760262524e-150, 4.937373586403629e-20, 7.774224486350761e-34, 4.8768544734060705e-23, 1.4933482886002825e-20, 0.0071600737881135305, 2.6630320161253103e-78, 4.0220306861391912e-16, 7.361746504817794e-107, 6.87748309640065e-17, 1.9725725519000053e-141, 1.3572550936304948e-150, 1.9856029029704865e-65, 4.0158262441109555e-07, 1.681357608146348e-65, 0.00023127696836708366, 7.03082447612464e-144, 0.06183386668245825] likelihood = -11768471.519578736
parameter = [1.2015746745860725e-13, 4.6686658753767e-20, 4.567371952107785e-53, 2.294624337375693e-62, 3.3077047946111825e-05, 2.49807445726822e-34, 1.5618299599690655e-08, 5.731750398270067e-41, 1.2318695756124505e-150, 1.2558232414192936e-149, 7.5554134484325995e-31, 9.697419478359962e-88, 5.951461797913834e-91, 1.05856695327253e-33, 2.793952283949681e-150, 1.441615941686904e-150, 5.946505680748879e-20, 7.730014862399183e-34, 4.386636498716429e-23, 1.422529331211105e-20, 0.0075295961918729615, 2.6718539555479747e-78, 3.543137199331084e-16, 7.496952866716024e-107, 6.552548048210341e-17, 4.025563234573288e-141, 1e-150, 1.4527000164527724e-65, 3.238169017167779e-07, 1.4404102553630401e-65, 0.00024143486743601712, 6.239020141092296e-144, 0.06189218020984479] likelihood = -11746306.460822511
parameter = [1.4838779693486632e-13, 4.584030797065911e-20, 5.599304571626028e-53, 3.934466308763092e-62, 3.283855012558615e-05, 2.3658461259158217e-34, 1.4753860247486493e-08, 6.505150951491711e-41, 1e-150, 6.889248068426611e-150, 8.23997876303222e-31, 8.927784354832503e-88, 5.658543446987959e-91, 1.1310144177527286e-33, 1.5602383459542462e-150, 2.0162378570148597e-150, 5.861503729750958e-20, 9.075781999711795e-34, 4.656023780976008e-23, 1.4611731753108742e-20, 0.007865865309973609, 2.003865696219127e-78, 4.0239629541675725e-16, 1.0638164842426917e-106, 6.45589161202038e-17, 3.879242200428902e-141, 1e-150, 1.4684204066511344e-65, 3.2768417959779927e-07, 1.451210013756226e-65, 0.00025167547194798317, 1.205829019164679e-143, 0.0618427198499908] likelihood = -11765103.961406086
parameter = [1.6440960411986783e-13, 4.9474390297633674e-20, 5.040448995826827e-53, 4.605939638091248e-62, 3.288270558650026e-05, 2.2333687447799707e-34, 1.5328651687910303e-08, 5.583391699338171e-41, 1e-150, 8.632039110738234e-150, 6.953325992017997e-31, 7.187246824436385e-88, 6.82783513422483e-91, 1.3368799471872901e-33, 3.7176442973265373e-150, 1.371507522189188e-150, 6.215445250370689e-20, 1.051774488995835e-33, 4.8127523589745013e-23, 1.35119337875843e-20, 0.0077020597819872786, 1.5341991427546502e-78, 4.550536111025079e-16, 1.2946555675823175e-106, 5.847056086127364e-17, 2.3913903781096926e-141, 1e-150, 1.5311287313572085e-65, 2.571487330336148e-07, 1.47919640002609e-65, 0.0002646056114425884, 8.648216384307562e-144, 0.06200053660483917] likelihood = -11705285.31780276
parameter = [1.6559726534375459e-13, 5.0114405971613686e-20, 6.2593906609919115e-53, 5.14181093003941e-62, 3.237350996537809e-05, 2.136906821649245e-34, 1.510517577420277e-08, 5.995431072796893e-41, 1e-150, 6.006814764957001e-150, 5.010452908603756e-31, 5.896812026444672e-88, 7.693850846482896e-91, 1.4522872384297086e-33, 1.7492357816335262e-150, 1.0231449857670887e-150, 6.776428607296415e-20, 9.155398743218812e-34, 4.874533206481209e-23, 1.3441120572087228e-20, 0.007444076520415832, 1.4616532028656974e-78, 4.4242706571798694e-16, 1.6154553789266933e-106, 5.779442369735092e-17, 2.0773534767593732e-141, 1e-150, 1.5853550403642804e-65, 2.910275022104545e-07, 2.046770435791874e-65, 0.00027071985948070286, 1.1574610841446679e-143, 0.06201972861398132] likelihood = -11698042.30436035
parameter = [1.364531072055162e-13, 5.0057154129906914e-20, 8.287217722902001e-53, 6.81579960162254e-62, 3.0540699343072705e-05, 1.9795234103500156e-34, 1.569308916691005e-08, 6.1652130524497e-41, 1e-150, 5.075180309786737e-150, 3.9214259058408925e-31, 1.097110774517851e-87, 5.22086221844074e-91, 1.4064030883633595e-33, 1.8281779230328967e-150, 1.0203101255136545e-150, 7.216097055962347e-20, 1.0748449777884458e-33, 4.657809891087087e-23, 1.224461229370142e-20, 0.007806041648925612, 1.3497590705977708e-78, 5.240048073150657e-16, 2.143505378329677e-106, 5.917615443743527e-17, 2.4759942175107788e-141, 1e-150, 1.4143039633892162e-65, 3.1376944048136074e-07, 2.247150730801703e-65, 0.00027449383515021006, 1.006511056283468e-143, 0.06199668153766724] likelihood = -11706740.610351093
parameter = [1.375819726916288e-13, 4.7540456778235494e-20, 6.692502847148658e-53, 1.0136906618203189e-61, 2.9948488330099406e-05, 2.0774246285683897e-34, 1.644436994797209e-08, 6.304552091108176e-41, 1e-150, 9.101482858134258e-150, 4.600430676301484e-31, 1.7369906368351192e-87, 5.102704607891675e-91, 1.3778475752456266e-33, 1e-150, 1e-150, 7.536998612903296e-20, 8.455614963577418e-34, 4.9619300883658424e-23, 1.2319422812920397e-20, 0.007971649100415605, 1.5066537512286823e-78, 5.569740806367578e-16, 1.6290783178722311e-106, 7.022111433226412e-17, 3.65682624755282e-141, 1e-150, 1.32748850931414e-65, 3.34169085045404e-07, 2.3037875845461642e-65, 0.0002694849354908234, 1.1574064088586653e-143, 0.062015281214807906] likelihood = -11699718.4996891
parameter = [1.710755385115549e-13, 4.80012739074586e-20, 6.4444367048151665e-53, 7.429386721667381e-62, 2.9849911644153544e-05, 2.1128669173766028e-34, 1.7031106610496707e-08, 6.54737956986748e-41, 1.1248347680541572e-150, 1.3329728046071513e-149, 4.188343534059659e-31, 1.3111930491293623e-87, 5.015942179875488e-91, 1.1981519068140692e-33, 1e-150, 1e-150, 7.945800155585617e-20, 9.225086778093223e-34, 4.384186089927538e-23, 1.1741059940354329e-20, 0.008857410202762765, 2.2555928224792164e-78, 6.3075736481852945e-16, 1.2048258848070927e-106, 7.622270191239493e-17, 3.755657137291119e-141, 1e-150, 1.2100476507784532e-65, 3.7674733453919994e-07, 2.8697032081738453e-65, 0.000301675155547626, 8.673533949865176e-144, 0.06208638236069957] likelihood = -11672936.07425632
parameter = [1.6583102613982454e-13, 5.020018063099707e-20, 6.429400262326792e-53, 6.78574168448024e-62, 2.9370312124288446e-05, 1.9603825990295294e-34, 1.557571562373402e-08, 5.460635645897754e-41, 1.0610589872010411e-150, 1.1129953419039739e-149, 4.084787413939351e-31, 1.3888653395656e-87, 6.563306902819992e-91, 1.0433133018852765e-33, 2.049374464724422e-150, 1e-150, 9.890077422372489e-20, 1.0473039752180237e-33, 4.149872610978775e-23, 1.1060774667153183e-20, 0.009214468068912716, 2.975087932611881e-78, 6.01697647944785e-16, 1.413985716053467e-106, 8.084128535727105e-17, 4.443028651629139e-141, 1e-150, 1.0513747747290347e-65, 4.194852459393812e-07, 2.8220285819280123e-65, 0.0003049384775743889, 8.77156690630068e-144, 0.06212845779299268] likelihood = -11657132.648417532
parameter = [1.7547740409763843e-13, 5.1668460315122163e-20, 6.67917075452306e-53, 7.627372778288062e-62, 2.9619853029619074e-05, 1.8967917480732946e-34, 1.4921101608600886e-08, 5.930626462778869e-41, 1e-150, 1.3211513451247685e-149, 3.2527376968543143e-31, 1.9735734741989136e-87, 6.730967081204408e-91, 9.058873486286208e-34, 2.5159695476745155e-150, 1e-150, 9.403199376153607e-20, 8.762126157803007e-34, 4.5157795795474647e-23, 1.1144715033127704e-20, 0.008665041219420423, 2.6747376119775794e-78, 5.891688271482383e-16, 9.82808382628723e-107, 6.794444053742048e-17, 7.305790460095593e-141, 1e-150, 8.775666313814974e-66, 4.6794608050853484e-07, 4.589164865945964e-65, 0.00029303424731885996, 7.991171813614848e-144, 0.0620954004537745] likelihood = -11669548.478916917
parameter = [1.9169077804566595e-13, 5.116223029648505e-20, 7.032999709301333e-53, 7.620677225380789e-62, 3.087830068204847e-05, 1.9021809349981368e-34, 1.3881217485450171e-08, 5.389653612334645e-41, 1.9587108997861094e-150, 1.4048196185712051e-149, 3.1505431723030646e-31, 2.1958561987337955e-87, 6.395729990967098e-91, 7.060448272522461e-34, 3.8577301398932497e-150, 1.225489850028041e-150, 9.301873154650562e-20, 9.114791536955826e-34, 4.4094631011359326e-23, 1.0665187069767786e-20, 0.008523201038144098, 2.138905431107436e-78, 5.411773847178272e-16, 1.0093866417549488e-106, 5.818884285278916e-17, 9.658956530500292e-141, 1e-150, 7.115703169191513e-66, 5.048439847968165e-07, 5.014640474202012e-65, 0.00028633845478861516, 1.306235160995054e-143, 0.061978828219904115] likelihood = -11713488.277328083
parameter = [1.9382713998657066e-13, 4.957780558807558e-20, 7.476541150533905e-53, 1.0007834969011531e-61, 3.360176304739686e-05, 1.8551579145272752e-34, 1.4212014012434897e-08, 4.5562469984139595e-41, 2.9665441154783897e-150, 9.899650265730923e-150, 3.1995636532503236e-31, 1.7567272604919208e-87, 3.22386918846525e-91, 6.9088562739122256e-34, 2.5869370460800516e-150, 1e-150, 7.68324997298171e-20, 9.152975354664771e-34, 4.0232367226614586e-23, 1.0475932359824306e-20, 0.008144549385321609, 2.4769040008836507e-78, 6.259694816402217e-16, 7.122913606161485e-107, 5.968877366758821e-17, 1.3576408326017816e-140, 1e-150, 6.154907430454457e-66, 4.42745958507723e-07, 4.8899121491562845e-65, 0.0002798057212521548, 8.229958831488582e-144, 0.06191140290748593] likelihood = -11739015.218497572
parameter = [2.462971876221206e-13, 5.000336232750773e-20, 9.740803156171409e-53, 1.1485110407263772e-61, 3.24687730716413e-05, 1.7326786551945847e-34, 1.3661302020866512e-08, 4.5444219328090623e-41, 1.0406827639077253e-149, 1.108719385840636e-149, 3.152025701258582e-31, 1.4224788011778412e-87, 3.732863084813795e-91, 6.143066810716915e-34, 1.6574101953568746e-150, 1e-150, 7.419934480225408e-20, 1.1140478213794731e-33, 3.481819295098365e-23, 9.731426545209965e-21, 0.008206921148435999, 2.5582004052304903e-78, 5.936113312596713e-16, 6.937998185252226e-107, 6.138495517114885e-17, 1.951697400634553e-140, 1e-150, 5.796031227047198e-66, 5.336882322977153e-07, 7.686293891935436e-65, 0.00027805406620477334, 6.251215675883566e-144, 0.06189496293448518] likelihood = -11745252.780775376
parameter = [2.9917565674113416e-13, 4.9145785624268376e-20, 6.10802702461727e-53, 1.581742535319152e-61, 3.221569155891454e-05, 1.6140231846490358e-34, 1.3735840293007978e-08, 5.682345045564027e-41, 1.135907335159786e-149, 2.7732276620522125e-149, 2.6259436354517094e-31, 1.2389297831091515e-87, 2.812246791062216e-91, 6.158284061254237e-34, 1e-150, 1.1053389583908455e-150, 7.206245306524099e-20, 1.180924958095044e-33, 3.2487124991275084e-23, 1.0137067325016518e-20, 0.008313654292252321, 1.596724361029223e-78, 5.404314007523273e-16, 5.2004966112394756e-107, 6.861809400520939e-17, 3.3386725934204905e-140, 1e-150, 5.322385969176244e-66, 5.086768854788358e-07, 6.249873365433935e-65, 0.0002738721519844299, 7.360072997773266e-144, 0.061860544994104906] likelihood = -11758325.9845771
parameter = [3.2625718389734687e-13, 5.108713783226469e-20, 7.222449418176859e-53, 2.377779965252425e-61, 3.155280355263748e-05, 1.5546726517165968e-34, 1.2605599647409164e-08, 5.865455450017708e-41, 2.8611218869857896e-150, 1.9588883916101098e-149, 2.8128904827695902e-31, 7.855605343232304e-88, 2.54508016168912e-91, 5.4059819266881095e-34, 1e-150, 1e-150, 6.720867004416691e-20, 1.2138571408834182e-33, 3.024450507051327e-23, 9.624595531107208e-21, 0.007102281284191202, 1.4369239527245708e-78, 5.117798085594964e-16, 8.249708095155416e-107, 6.35185017779553e-17, 2.914721668160668e-140, 1e-150, 5.014716703701992e-66, 4.3187765451560234e-07, 5.835510444567882e-65, 0.00025977898424712397, 5.725939387808547e-144, 0.061874168022167476] likelihood = -11753150.253924254
parameter = [3.577347359232094e-13, 4.922928655180253e-20, 8.307490587131855e-53, 2.008044201266679e-61, 2.9975848689577132e-05, 1.6014887678392818e-34, 1.297173719739562e-08, 6.793768432685548e-41, 2.8887923990570056e-150, 3.0457375102466876e-149, 3.67160212832113e-31, 7.175448547266638e-88, 1.971623501551017e-91, 5.293164523530183e-34, 1.0925882694870287e-150, 1e-150, 7.272157289895282e-20, 1.3703952621308743e-33, 2.7978987555777316e-23, 9.238879081565741e-21, 0.007441497532356014, 2.19747150795278e-78, 4.890103364070306e-16, 8.489345969074056e-107, 5.868139736266514e-17, 2.878135430386648e-140, 1.5302442111935615e-149, 6.526733623954011e-66, 3.776779986658816e-07, 7.800861580260898e-65, 0.00026201146896001913, 3.364003696453726e-144, 0.06194836765216879] likelihood = -11725011.54742165
parameter = [3.138388059435937e-13, 5.080674211392444e-20, 6.236131481989021e-53, 2.2506779121805314e-61, 3.0086694247065296e-05, 1.4659422531714331e-34, 1.0658178857102618e-08, 6.480430666630893e-41, 2.0468717498415758e-150, 8.415658420031282e-149, 4.598401998714679e-31, 7.11504586521427e-88, 1.949851950667329e-91, 5.852465004870484e-34, 2.626978664708776e-150, 1e-150, 7.718377334639612e-20, 1.2754756685944096e-33, 2.8987957246357994e-23, 8.845779479486958e-21, 0.006967644671405966, 1.8609870070085557e-78, 5.151202503823982e-16, 1.0958963957166035e-106, 5.605920636412528e-17, 2.2174160539828153e-140, 1e-150, 6.029003580754931e-66, 3.4813410230752684e-07, 8.86273925166388e-65, 0.00026188485171445107, 2.4758270199684626e-144, 0.06203941928814455] likelihood = -11690623.44316338
parameter = [3.5802028092174777e-13, 4.915399687847776e-20, 6.188228549532849e-53, 2.5614578809928713e-61, 2.903502123664673e-05, 1.4698884416219505e-34, 9.984645671070467e-09, 6.081161061470723e-41, 1e-150, 1.0374935549601514e-148, 5.916641923150938e-31, 6.301475357616708e-88, 2.484891349804297e-91, 6.289631549264112e-34, 2.0516717786852915e-150, 1e-150, 8.880594188809554e-20, 1.2509393074893937e-33, 2.8892538896548156e-23, 8.544258089582927e-21, 0.006855894430268635, 1.9532054875388883e-78, 4.536634304329838e-16, 1.2458763335045257e-106, 4.490746068602055e-17, 2.8498459509406674e-140, 1.7736346803499278e-150, 5.725506421015432e-66, 3.168546724717979e-07, 1.1792641511057258e-64, 0.00026545665178686104, 2.701188703675386e-144, 0.061898106819661985] likelihood = -11744064.38984751
parameter = [3.7832400577502676e-13, 4.9215415158436845e-20, 3.794259275031119e-53, 3.984755383582374e-61, 2.7895359211124854e-05, 1.4848444053801041e-34, 1.0154848441942476e-08, 5.967954366509272e-41, 1e-150, 7.068490528463226e-149, 5.2946354804123e-31, 5.815895073225211e-88, 1.988959055775311e-91, 6.176698225122278e-34, 1.390781673015684e-150, 1.0656667847022659e-150, 9.541329107092299e-20, 1.0937165272878071e-33, 2.879297473622958e-23, 8.96418458025578e-21, 0.005810191757791264, 1.9167258871268184e-78, 4.574277293714262e-16, 1.1791257178516464e-106, 4.041169680236844e-17, 3.6709128596795583e-140, 2.0619853128189138e-150, 5.722694067872644e-66, 3.1096959508857233e-07, 1.255815706713452e-64, 0.00026984521334126897, 2.5812272058271666e-144, 0.06190503175392093] likelihood = -11741436.84059591
parameter = [3.954807636518019e-13, 5.064823843101212e-20, 3.072316651912804e-53, 4.28864556512793e-61, 2.951650024331751e-05, 1.5041689723992053e-34, 1.0698306240846514e-08, 6.326182664248828e-41, 1e-150, 7.515721274937498e-149, 3.951161731980956e-31, 5.8361833285393e-88, 2.9763553105736933e-91, 8.341487232606168e-34, 7.279062915061352e-150, 1.1718993066317718e-150, 1.2158426684392127e-19, 1.2555699516761314e-33, 2.5789415698659204e-23, 9.124061521144301e-21, 0.006207993791385229, 1.8185347025861784e-78, 5.027667984647896e-16, 1.4656093891364625e-106, 3.6569483165941606e-17, 5.289817733468629e-140, 1e-150, 6.95876905677523e-66, 2.687975553809202e-07, 1.4737180751574269e-64, 0.0002583522548407932, 2.938989320084084e-144, 0.06181697928747555] likelihood = -11774909.181104569
parameter = [3.6964616887421074e-13, 4.9738649312446845e-20, 2.501660689889992e-53, 5.614129746340251e-61, 2.9462814466420105e-05, 1.4260721347554038e-34, 9.779692095120313e-09, 6.290872650960491e-41, 1.556402623073879e-150, 6.311779600465922e-149, 2.791437500089435e-31, 6.0937470512349e-88, 1.642345558324979e-91, 8.200778126907316e-34, 9.89538175544205e-150, 1.0941478473694321e-150, 1.2005338204644924e-19, 1.2345436048426293e-33, 2.6273079197485346e-23, 8.820325510188248e-21, 0.00611048489312471, 1.7875019274660525e-78, 5.767908513035848e-16, 1.7384393601069674e-106, 3.7362579677850656e-17, 7.1980180168542025e-140, 1e-150, 7.030062342452314e-66, 2.902652501858729e-07, 1.2799613376567356e-64, 0.00025414431785324816, 3.7443097674006714e-144, 0.06167937271423408] likelihood = -11827508.684639275
parameter = [3.438119614327376e-13, 5.437988097486177e-20, 2.1212343188669394e-53, 6.1651633310139025e-61, 2.762657723983368e-05, 1.488169520676501e-34, 9.558434892425347e-09, 7.707751153179827e-41, 1.0674479631627728e-149, 7.539876840381267e-149, 2.6629384485848006e-31, 1.4238224977529885e-87, 1.532248658242176e-91, 6.46946587572599e-34, 7.570973616275359e-150, 1e-150, 1.034078846810096e-19, 1.5352220450980378e-33, 2.8970461631581113e-23, 7.75560497757243e-21, 0.005889598939740205, 1.36735909267308e-78, 5.27801027509329e-16, 1.4015884036806052e-106, 3.4068178425901156e-17, 6.25841620906851e-140, 1e-150, 7.013589640458482e-66, 2.851851691850198e-07, 1.5786760651216395e-64, 0.00025502056212838085, 7.419164577701448e-144, 0.06188544014300744] likelihood = -11748872.972356895
Sample for t = 3.501277966457758e-05
parameter = [0.13368450220928543, 0.01664114105627922, 1.1494967469958115, 4.773608934291809, 9.513850365101534, 2.0195040883886035e-05, 0.3109650776077315, 5.550315145971141, 2.985676805365797, 0.04480687053769432, 0.07491601237242368, 2.6594226877551463, 0.1319332161364536, 0.009451650796431094, 0.4930120410401835, 0.006910959223586942, 1.0392333207397928, 5.801972362711957, 0.5311240074928375, 0.0020767566584117413, 0.12114935113610116, 0.12720709835369756, 14.224842359536954, 0.0003954418880877727, 0.5959108267976199, 0.002078544471136321, 0.09895479141307136, 0.0036525544880354555, 1.43842420724324, 1.4565780804727315, 1.191006535555972, 0.4961144649255724, 0.2679085487132522] likelihood = -3673236.551170179
