Sample for t = 0.0
parameter = [0.00029173285818054416, 2.6514047115221824, 1977.6085674136198, 0.0183756511280615, 6.059136448994609e-05, 5233.710785696651, 0.09557341119323132, 570.7786575497925, 0.3963128514527996] likelihood = -37.24706819797059
parameter = [0.0008589649045859312, 1.564145574652472, 1445.5977121706665, 0.052213569344218384, 0.0009022707308094418, 7155.042387451665, 0.04045900260785488, 1762.0592783276413, 0.24120603348208403] likelihood = -83.09003935556794
parameter = [0.00029173285818054416, 2.6514047115221824, 1977.6085674136198, 0.0183756511280615, 6.059136448994609e-05, 5233.710785696651, 0.09557341119323132, 570.7786575497925, 0.3963128514527996] likelihood = -37.24706819797059
parameter = [0.00042472954730680924, 2.4037512100972966, 1969.505854716418, 0.02657688566568325, 0.00019505692160580343, 5581.600914668059, 0.09176687164376718, 585.7435794175767, 0.4904621213981999] likelihood = -24.25179174885462
parameter = [0.0008217705950042355, 2.0532868764281047, 1923.2473415787204, 0.04812646196972249, 0.0005278435399632016, 5614.039767001693, 0.04051569589131139, 1579.2213997603155, 0.1497524066293581] likelihood = 6.462839539730331
parameter = [0.0003776711251245218, 2.3373323784806748, 1782.9225817609085, 0.02251224079722925, 2.22796765374055e-05, 4472.588463168327, 0.033722291102019124, 1349.315027642656, 0.49185835346215984] likelihood = -35.777972057483424
parameter = [0.0004102069299434598, 1.9227120037725802, 1537.0448254658334, 0.02361000172069471, 2.2318799836996973e-05, 6997.626695410201, 0.03932954711181399, 1294.0036871821003, 0.380286794351539] likelihood = -59.45232049284516
parameter = [0.00043714473173913585, 1.997093236745996, 1594.9923610408396, 0.022919965737786003, 3.053507132332085e-05, 7000.026351890522, 0.05533044739009275, 521.2636483909615, 0.6008864865990282] likelihood = -75.52470269759884
parameter = [0.0008589649045859312, 1.564145574652472, 1445.5977121706665, 0.052213569344218384, 0.0009022707308094418, 7155.042387451665, 0.04045900260785488, 1762.0592783276413, 0.24120603348208403] likelihood = -83.09003935556794
parameter = [0.00043714473173913585, 1.997093236745996, 1594.9923610408396, 0.022919965737786003, 3.053507132332085e-05, 7000.026351890522, 0.05533044739009275, 521.2636483909615, 0.6008864865990282] likelihood = -75.52470269759884
parameter = [0.0008217705950042355, 2.0532868764281047, 1923.2473415787204, 0.04812646196972249, 0.0005278435399632016, 5614.039767001693, 0.04051569589131139, 1579.2213997603155, 0.1497524066293581] likelihood = 6.462839539730331
parameter = [0.0005592880755087282, 2.049037337954295, 1757.4933175726105, 0.032887311818592654, 0.0003634430586981111, 5367.271384618146, 0.044167380686754625, 1406.5215968962445, 0.11504962536320087] likelihood = 15.144451167565661
parameter = [0.000974089222900679, 1.9583263618088305, 1876.4797318417236, 0.05830092972918502, 0.00029428435661961233, 6680.498186203639, 0.056216570105068926, 1973.5729601775215, 0.14994567873303433] likelihood = 15.575445543916658
parameter = [0.0009110897267031479, 1.6687954218608791, 1571.6029406324917, 0.049047349025341865, 0.0005418570393947403, 3338.3278805245213, 0.05746461056275533, 1972.9010010295103, 0.5677606599364218] likelihood = -74.90523996609903
parameter = [0.0007458684036936934, 1.7843638016038534, 1599.5791453644663, 0.039984259318296286, 0.00036061897704144823, 3887.269766543096, 0.06277586889378019, 1485.4987176277896, 0.5053074015899279] likelihood = -70.35190247047001
parameter = [0.0005664998419266081, 1.7914373431275221, 1454.7127743522508, 0.03127246118681104, 0.0007136589074656619, 4354.639951546255, 0.053131041906541186, 1663.933540923833, 0.8079102089218412] likelihood = -38.99924663002006
parameter = [0.0007459130586561499, 1.5760268817380958, 1380.9060274735198, 0.039670568205769544, 0.0009128015062597911, 6302.511778320986, 0.06605220774638335, 1864.343446855601, 0.6334774140495573] likelihood = -58.67611872595727
parameter = [0.0002816517510691766, 2.5231564944903497, 1865.273204092742, 0.016885978646199864, 1.1549839956976391e-05, 6600.5430902520875, 0.07786078087933261, 412.66883318869003, 0.23406260036353327] likelihood = -50.53989979922937
parameter = [0.0008589649045859312, 1.564145574652472, 1445.5977121706665, 0.052213569344218384, 0.0009022707308094418, 7155.042387451665, 0.04045900260785488, 1762.0592783276413, 0.24120603348208403] likelihood = -83.09003935556794
parameter = [0.0008336763415949, 1.4327054245281678, 1284.3825975800012, 0.047890980452637635, 0.0008019694256335033, 7085.230897709501, 0.03472136811258368, 1581.9752702020992, 0.25502970958486587] likelihood = -63.87799450021034
parameter = [0.000974089222900679, 1.9583263618088305, 1876.4797318417236, 0.05830092972918502, 0.00029428435661961233, 6680.498186203639, 0.056216570105068926, 1973.5729601775215, 0.14994567873303433] likelihood = 15.575445543916658
parameter = [0.000966480771899127, 1.8546167183304645, 1736.6763937331914, 0.05640524967016985, 0.00019572247562277953, 7332.261508614912, 0.018233454199436012, 1953.287350596292, 0.5242026934766648] likelihood = -12.002463428869909
parameter = [0.0002816517510691766, 2.5231564944903497, 1865.273204092742, 0.016885978646199864, 1.1549839956976391e-05, 6600.5430902520875, 0.07786078087933261, 412.66883318869003, 0.23406260036353327] likelihood = -50.53989979922937
parameter = [0.000515585861511328, 2.0278939033142334, 1676.1569656797508, 0.028661236717120907, 3.451132375260518e-05, 6707.901502498055, 0.04565621742135438, 356.58429382875823, 0.4799139697228081] likelihood = -39.06193675729086
parameter = [0.0005298927509028962, 1.962729131079584, 1594.2239232460497, 0.0308808124337609, 2.6240039997573917e-05, 6887.9728056451, 0.059333481780556294, 516.5393354771218, 0.4448332304122746] likelihood = -49.74570418848627
parameter = [0.0005765078398196665, 1.7593851492802575, 1474.8837257232924, 0.036480513474812924, 3.9580120121322086e-05, 7412.911374511529, 0.060183613099355916, 404.8074576584677, 0.41562711387082313] likelihood = -49.458920961782596
parameter = [0.00075582101389061, 1.6637483052530095, 1427.8785714624094, 0.048519032389851384, 4.561589509218939e-05, 6285.162157038582, 0.045128760950399145, 324.1331348349582, 0.5558679003192621] likelihood = -79.3178227866195
parameter = [0.0006531302512100625, 1.644086379317636, 1359.5943476226407, 0.04170238232337743, 5.089983869018737e-05, 4935.752733675832, 0.06115340779066188, 502.1424064747477, 0.5554730244354696] likelihood = -77.95719178561043
parameter = [0.0004757110659350734, 1.7112872545571618, 1402.4584203017905, 0.02835162324657231, 4.910789475754498e-05, 5406.8128196231555, 0.027572046615068773, 659.3551007601878, 0.38740884861295255] likelihood = -46.34629924307678
parameter = [0.0005291135264559534, 2.216548027484886, 1892.6852687005207, 0.030902884371299053, 3.388178488502532e-05, 4409.2038588752375, 0.027018914856948194, 812.727917253419, 0.5513526407495222] likelihood = -9.76919537193685
parameter = [0.000720006806730656, 1.74416119240809, 1555.9946830130232, 0.045374426677543094, 0.0001892682689845802, 3911.730610242684, 0.014775523247757927, 705.8935888925033, 0.5712438629153986] likelihood = -26.716589355876856
parameter = [0.0007008208635321142, 1.8899894656390914, 1693.2305047319226, 0.04383463380846275, 0.0002296714811125214, 2961.1998322654013, 0.019939580995536586, 944.579375681018, 0.49292629142565464] likelihood = -24.00233339636316
parameter = [0.00041612048966024775, 2.0919669546082194, 1658.2084178257642, 0.02535806519758056, 9.580736000116854e-05, 3544.9326171819444, 0.018963006307978644, 1203.4168733285, 0.4937830371437291] likelihood = -10.842696884199814
parameter = [0.000974089222900679, 1.9583263618088305, 1876.4797318417236, 0.05830092972918502, 0.00029428435661961233, 6680.498186203639, 0.056216570105068926, 1973.5729601775215, 0.14994567873303433] likelihood = 15.575445543916658
parameter = [0.0009052632068284049, 1.9119114931867316, 1791.1230448025933, 0.05465971961720419, 8.881154395950343e-05, 5786.599269097969, 0.07340590261461412, 401.6419570981536, 0.10352252611711334] likelihood = -32.42402068737923
parameter = [0.0008368704848873231, 1.7795161647001072, 1638.8460161007752, 0.04936563614058791, 0.00016414413026728377, 6316.561686952378, 0.0452559024864022, 472.73880710819554, 0.19185464952821085] likelihood = 14.11716639322103
parameter = [0.0009639638656723672, 1.6253309573508277, 1521.3331991713735, 0.0576557429602237, 0.00019001169824272053, 6201.9282222147785, 0.06222626197626038, 531.7569534740477, 0.13497491766483202] likelihood = 13.442915519026872
parameter = [0.0009776522633916905, 1.5136864216999544, 1390.5127825050886, 0.05771364089956008, 0.0008922359806652798, 4890.715343271718, 0.09367282434462963, 491.7354650623953, 0.11205397996648946] likelihood = 24.832121167896418
parameter = [0.0007842780588763287, 1.4461999999845867, 1251.0366989692359, 0.04630292679640324, 0.0004806405573723563, 5821.215350287164, 0.06262708665068638, 1433.8448622583635, 0.1234274877504831] likelihood = -18.90724194021338
parameter = [0.0008466511077226514, 1.421558476547576, 1221.8440841224665, 0.04690923029317793, 0.000303829249629722, 2524.607354709498, 0.0016369645363051835, 1700.7081010962856, 0.7146965783661068] likelihood = -35.30567404767982
parameter = [0.0005450609588649714, 1.5132852622532413, 1208.6380125868823, 0.03269492536858175, 7.772074513348385e-05, 2725.3246044456587, 0.0021559254096542133, 1984.9422366055842, 0.5644879727471311] likelihood = -10.680441473109031
parameter = [0.0005451608499860362, 1.465777397597457, 1110.7974828728475, 0.03228594770392081, 4.991278985667581e-05, 2683.839255349872, 0.0020246192924790376, 1469.791245148746, 0.5382659256100871] likelihood = -71.84526445526707
parameter = [0.000974089222900679, 1.9583263618088305, 1876.4797318417236, 0.05830092972918502, 0.00029428435661961233, 6680.498186203639, 0.056216570105068926, 1973.5729601775215, 0.14994567873303433] likelihood = 15.575445543916658
parameter = [0.0007842780588763287, 1.4461999999845867, 1251.0366989692359, 0.04630292679640324, 0.0004806405573723563, 5821.215350287164, 0.06262708665068638, 1433.8448622583635, 0.1234274877504831] likelihood = -18.90724194021338
parameter = [0.0008257704689859889, 1.3706808178520629, 1194.294673416244, 0.04845112097041655, 0.0005127362234824533, 7433.656367411731, 0.05856413990784897, 1367.997656314783, 0.10910071790875192] likelihood = 6.860668079701891
parameter = [0.000974089222900679, 1.9583263618088305, 1876.4797318417236, 0.05830092972918502, 0.00029428435661961233, 6680.498186203639, 0.056216570105068926, 1973.5729601775215, 0.14994567873303433] likelihood = 15.575445543916658
parameter = [0.0009776522633916905, 1.5136864216999544, 1390.5127825050886, 0.05771364089956008, 0.0008922359806652798, 4890.715343271718, 0.09367282434462963, 491.7354650623953, 0.11205397996648946] likelihood = 24.832121167896418
parameter = [0.0009829399176023066, 1.7315398937627846, 1644.7260310051913, 0.05936174213637277, 0.0008434172893974746, 2735.1283048935306, 0.01732774128743857, 430.8286192564379, 0.30227245123089] likelihood = -0.36820594842455145
parameter = [0.0007984350011866091, 1.63131011240327, 1478.6919740675303, 0.0482000241421647, 0.0005495391137283294, 3248.696378729004, 0.08004195566145535, 607.7332689918837, 0.29895177459127525] likelihood = -5.455268178269778
parameter = [0.0008999088004252364, 1.4655386119945308, 1320.6816790270814, 0.05432921870306363, 9.558752665898029e-05, 6634.226428231128, 0.033817733859163424, 304.79706155469427, 0.3017466935699125] likelihood = 1.2995616089429427
parameter = [0.0006032027861461255, 1.651998511748317, 1342.586789713766, 0.035595535247823794, 5.2229139670753496e-05, 6832.796154858197, 0.06163509722733177, 255.57256663453364, 0.44594976150773474] likelihood = -51.69566507041766
parameter = [0.000498622114478015, 1.571148063444627, 1267.408987848976, 0.030536781674827717, 4.349400911700069e-05, 6018.799309190363, 0.046355030712067195, 267.6390311492286, 0.3417539799282149] likelihood = -28.25381338351098
parameter = [0.0003826885921276684, 1.8928059896341363, 1399.8875755592755, 0.022494350697458667, 6.163467298761152e-05, 7029.49246638645, 0.03760387872643997, 537.3174177955527, 0.279478074585002] likelihood = -63.354248116476384
parameter = [0.0005794011698121855, 1.9334348002698996, 1671.5996380904396, 0.030815113590703814, 0.00010919477923976286, 5949.832478448654, 0.03542734339970713, 448.4802360898792, 0.38716760955811175] likelihood = -131.82986504176947
parameter = [0.0005889464133375335, 1.9283419939600597, 1606.5263540484546, 0.03618388772425297, 6.564224440543218e-05, 6190.4780402867345, 0.026883427413132144, 460.32412049090425, 0.429915677308849] likelihood = -75.87619446369956
parameter = [0.000745429433910809, 1.8943098762980775, 1734.5649759278083, 0.04406649285593282, 5.3037297739195915e-05, 7328.757653885369, 0.02420070876968875, 989.3515682925048, 0.22810750571937577] likelihood = -11.494721902997608
parameter = [0.0009776522633916905, 1.5136864216999544, 1390.5127825050886, 0.05771364089956008, 0.0008922359806652798, 4890.715343271718, 0.09367282434462963, 491.7354650623953, 0.11205397996648946] likelihood = 24.832121167896418
parameter = [0.0009699274796288355, 1.9445163616043286, 1893.8391338818265, 0.059156408986031916, 0.0009026225694286378, 3017.6831322521134, 0.015109677578105586, 440.5298640462872, 0.2996997632731227] likelihood = -18.688473934496173
parameter = [0.0007475916378364337, 2.153192776803557, 1977.6465890196614, 0.045386065069090965, 0.00016084960523674138, 7398.302618575799, 0.04808898981089298, 1417.5459044697513, 0.2579545215403967] likelihood = -5.984899363075841
parameter = [0.0008916774566874375, 1.392942646899885, 1216.4034414018067, 0.05225787399334496, 5.142328898799982e-05, 3789.9501884568745, 0.006115382825258698, 892.0830568152131, 0.2806274757197467] likelihood = -12.147975386334508
parameter = [0.0009690170191911824, 1.283367828987438, 1173.8517418954405, 0.06102738282688646, 0.0005900907433134467, 5402.043455568244, 0.04692381380099087, 1156.3374859872001, 0.5003937759776605] likelihood = -50.83825042868125
parameter = [0.0009873555036301524, 1.5872656367766165, 1476.8236313679456, 0.061560890754275996, 0.00043506859502864077, 3586.186471663567, 0.03145968409354693, 1544.3482288910814, 0.5770412657835716] likelihood = -20.641757359666762
parameter = [0.0008257704689859889, 1.3706808178520629, 1194.294673416244, 0.04845112097041655, 0.0005127362234824533, 7433.656367411731, 0.05856413990784897, 1367.997656314783, 0.10910071790875192] likelihood = 6.860668079701891
parameter = [0.0008916774566874375, 1.392942646899885, 1216.4034414018067, 0.05225787399334496, 5.142328898799982e-05, 3789.9501884568745, 0.006115382825258698, 892.0830568152131, 0.2806274757197467] likelihood = -12.147975386334508
parameter = [0.0009699274796288355, 1.9445163616043286, 1893.8391338818265, 0.059156408986031916, 0.0009026225694286378, 3017.6831322521134, 0.015109677578105586, 440.5298640462872, 0.2996997632731227] likelihood = -18.688473934496173
